dailyViewcount,numShare,numSubscriber,watchTime,date
157044,686,33,394381.8,2016-10-30
143774,599,26,366171.0,2016-10-31
150800,701,29,381746.016667,2016-11-01
152275,771,35,384089.433333,2016-11-02
153233,770,33,387867.083333,2016-11-03
153713,663,28,388198.85,2016-11-04
154308,645,20,388108.05,2016-11-05
151039,710,24,381259.266667,2016-11-06
149595,668,32,381680.283333,2016-11-07
146376,634,26,376878.05,2016-11-08
138990,626,27,357524.766667,2016-11-09
150087,674,26,385825.633333,2016-11-10
171223,648,31,430831.966667,2016-11-11
169678,654,34,427535.316667,2016-11-12
153361,760,28,388486.183333,2016-11-13
151283,657,24,388692.933333,2016-11-14
157835,695,26,406744.866667,2016-11-15
149048,641,38,383264.066667,2016-11-16
142839,604,22,365414.683333,2016-11-17
159279,649,23,406188.4,2016-11-18
170994,640,33,436579.25,2016-11-19
143291,713,17,360820.533333,2016-11-20
144284,655,22,368129.483333,2016-11-21
155255,721,23,394526.833333,2016-11-22
160301,698,30,409221.6,2016-11-23
146723,611,25,373189.733333,2016-11-24
136400,638,18,341002.733333,2016-11-25
148815,661,29,370010.716667,2016-11-26
135513,793,19,341411.016667,2016-11-27
134986,712,14,341848.416667,2016-11-28
145625,761,21,367837.65,2016-11-29
146665,738,29,371238.583333,2016-11-30
155004,796,37,391591.416667,2016-12-01
163985,763,31,414102.133333,2016-12-02
173102,774,24,433951.616667,2016-12-03
151282,820,19,382010.716667,2016-12-04
150216,675,32,384794.683333,2016-12-05
156894,730,21,403986.733333,2016-12-06
169373,813,15,438556.8,2016-12-07
180955,751,37,466648.2,2016-12-08
178032,739,29,448731.05,2016-12-09
185239,762,28,465520.233333,2016-12-10
169716,836,35,435135.333333,2016-12-11
163212,789,28,424495.55,2016-12-12
166117,925,26,431467.7,2016-12-13
156924,1050,34,409397.016667,2016-12-14
151772,898,19,392976.233333,2016-12-15
159316,777,30,409538.066667,2016-12-16
161385,713,30,410108.866667,2016-12-17
145683,751,24,372057.416667,2016-12-18
151573,795,18,390048.033333,2016-12-19
157039,763,18,405450.816667,2016-12-20
157059,768,27,403311.266667,2016-12-21
165928,822,33,421635.016667,2016-12-22
162395,712,37,416076.633333,2016-12-23
160826,684,16,413745.883333,2016-12-24
139399,718,22,350811.7,2016-12-25
141487,788,26,354418.516667,2016-12-26
149093,773,32,377318.366667,2016-12-27
157660,868,22,404510.9,2016-12-28
157569,839,8,406110.866667,2016-12-29
155004,760,19,399055.933333,2016-12-30
168090,639,14,433105.4,2016-12-31
139040,683,22,345479.5,2017-01-01
165534,873,31,418838.65,2017-01-02
162691,872,26,415745.116667,2017-01-03
