dailyViewcount,numShare,numSubscriber,watchTime,date
2259485,15080,234,5731428.7,2017-02-22
1910743,14992,223,4793606.75,2017-02-23
2193930,16406,228,5488543.45,2017-02-24
2578729,19475,277,6385992.46667,2017-02-25
2152171,17423,226,5311376.25,2017-02-26
1966966,14957,197,5002156.65,2017-02-27
1924691,14410,189,4912701.21667,2017-02-28
1858654,13778,184,4763847.75,2017-03-01
1844656,13728,206,4728331.9,2017-03-02
2039652,14494,235,5176189.98333,2017-03-03
2435163,16269,228,6140802.56667,2017-03-04
1803047,14690,139,4460178.06667,2017-03-05
1609029,12259,162,4096079.23333,2017-03-06
1637194,12646,155,4189789.46667,2017-03-07
1638564,11725,143,4226878.6,2017-03-08
1707328,12704,178,4391673.08333,2017-03-09
1781641,12958,158,4540955.8,2017-03-10
2157462,14711,178,5443396.13333,2017-03-11
1651990,13821,178,4067149.26667,2017-03-12
1471623,11199,150,3749683.8,2017-03-13
1518693,11739,148,3855111.68333,2017-03-14
1494848,11688,155,3804470.35,2017-03-15
1447879,11068,162,3726948.81667,2017-03-16
1604033,12066,158,4111281.8,2017-03-17
1928643,13218,175,4881317.16667,2017-03-18
1458261,11935,137,3629083.9,2017-03-19
1352560,11170,131,3439601.73333,2017-03-20
1279020,10191,150,3297278.21667,2017-03-21
1256614,9718,122,3248910.16667,2017-03-22
1283369,9745,109,3328014.41667,2017-03-23
1456526,10632,132,3781868.31667,2017-03-24
1727838,11738,135,4447278.81667,2017-03-25
1280030,10458,102,3231329.16667,2017-03-26
1158930,8608,124,2979423.8,2017-03-27
1129158,8491,107,2941547.7,2017-03-28
1145846,8528,104,2978253.28333,2017-03-29
1178186,9304,140,3060622.43333,2017-03-30
1416239,9931,128,3660991.76667,2017-03-31
1536676,10357,124,3924730.45,2017-04-01
1172243,9794,105,2922935.21667,2017-04-02
999652,7738,73,2582407.38333,2017-04-03
1019722,7843,86,2621324.83333,2017-04-04
1051540,8284,113,2703892.7,2017-04-05
1148701,8969,86,2914631.65,2017-04-06
1255659,10154,131,3115963.01667,2017-04-07
1587179,10993,122,3953457.88333,2017-04-08
1133781,9608,101,2766443.48333,2017-04-09
1063706,8807,98,2659914.71667,2017-04-10
1035040,8873,101,2587308.25,2017-04-11
1086549,8996,72,2718199.11667,2017-04-12
1184311,9261,103,2977490.76667,2017-04-13
1028197,8694,82,2538747.91667,2017-04-14
1081006,8258,76,2708119.58333,2017-04-15
881256,8082,81,2131918.95,2017-04-16
879317,8190,87,2159144.55,2017-04-17
920965,8161,79,2274376.18333,2017-04-18
963879,7895,100,2426013.01667,2017-04-19
1023577,7939,108,2601943.75,2017-04-20
1115732,8134,97,2849360.73333,2017-04-21
1245504,8848,95,3159421.31667,2017-04-22
904279,8159,107,2223917.16667,2017-04-23
788029,6797,81,1985829.06667,2017-04-24
837581,7187,94,2122065.75,2017-04-25
948533,7108,89,2428813.75,2017-04-26
1027263,7998,94,2624736.31667,2017-04-27
1138403,8681,97,2871574.5,2017-04-28
1301707,9377,111,3228387.65,2017-04-29
1064503,8676,105,2587529.65,2017-04-30
1053904,8324,104,2622306.25,2017-05-01
955039,6722,80,2458568.36667,2017-05-02
